hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\dart,develop,743804,dmitriizolotov,2023-06-26T12:25:25.000Z,3.7K,,3.7K,27,10,/ru/companies/otus/articles/
D:\untitled3\.\hubs\dart,develop,742976,FantasyOR,2023-06-21T06:14:51.000Z,3.3K,,3.3K,48,7,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\dart,develop,742860,iamgirya,2023-06-20T12:23:52.000Z,6.6K,,6.6K,52,10,/ru/hubs/cpp/
D:\untitled3\.\hubs\dart,develop,742036,IvanRomanovich,2023-06-15T15:12:24.000Z,1.4K,,1.4K,13,1,/ru/hubs/dart/
D:\untitled3\.\hubs\dart,develop,741248,Cosmosiai,2023-06-12T12:55:04.000Z,3.5K,,3.5K,27,2,/ru/hubs/dart/
D:\untitled3\.\hubs\dart,develop,739878,kcliffor,2023-06-05T10:39:13.000Z,3.6K,,3.6K,14,1,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,739256,kcliffor,2023-06-01T13:39:09.000Z,4.2K,,4.2K,20,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,738704,Surf_Studio,2023-05-31T07:14:55.000Z,3.3K,,3.3K,19,0,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,737038,madbrains,2023-05-23T13:45:08.000Z,2.8K,,2.8K,40,0,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,736364,madbrains,2023-05-19T14:32:21.000Z,5.3K,,5.3K,53,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,734396,PackRuble,2023-05-11T09:37:34.000Z,6.8K,,6.8K,21,14,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,733960,PackRuble,2023-05-08T22:13:13.000Z,11K,,11K,49,15,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\dart,develop,733748,evgajukov,2023-05-06T13:40:38.000Z,2.7K,,2.7K,14,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,733376,PackRuble,2023-05-05T09:05:01.000Z,3.6K,,3.6K,22,0,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,733532,Surf_Studio,2023-05-05T08:56:46.000Z,15K,,15K,36,24,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,733258,PackRuble,2023-05-04T08:31:24.000Z,2K,,2K,8,1,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,731298,axelmaker,2023-04-24T16:12:20.000Z,3.3K,,3.3K,8,1,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,730340,Surf_Studio,2023-04-20T09:04:04.000Z,3.5K,,3.5K,17,11,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,730104,evgajukov,2023-04-19T11:32:35.000Z,2.3K,,2.3K,29,1,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,729102,Garyshker,2023-04-14T07:53:39.000Z,718,,718,6,4,/ru/hubs/dart/
D:\untitled3\.\hubs\dart,develop,727794,evgajukov,2023-04-08T17:01:45.000Z,6K,,6K,42,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,726836,kcliffor,2023-04-05T10:49:12.000Z,8.7K,,8.7K,28,8,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,724706,PackRuble,2023-03-25T12:15:01.000Z,3.8K,,3.8K,8,5,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,724538,ChessMax,2023-03-24T10:51:21.000Z,10K,,10K,33,20,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,724184,madjab,2023-03-23T02:41:25.000Z,3.3K,,3.3K,21,1,/ru/hubs/dart/
D:\untitled3\.\hubs\dart,develop,722562,acvatoris,2023-03-15T11:55:20.000Z,3.8K,,3.8K,14,6,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\dart,develop,722466,Holofox,2023-03-15T06:43:18.000Z,12K,,12K,35,54,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,720352,evklidtop,2023-03-03T17:32:09.000Z,4.6K,,4.6K,33,3,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,718310,PackRuble,2023-02-25T18:01:01.000Z,2.6K,,2.6K,24,5,/ru/hubs/programming/
D:\untitled3\.\hubs\dart,develop,718500,Surf_Studio,2023-02-22T08:15:01.000Z,10K,,10K,29,12,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\dart,develop,717708,AppFox_Team,2023-02-17T16:18:31.000Z,2K,,2K,15,0,/ru/hubs/dart/
D:\untitled3\.\hubs\dart,develop,717192,PackRuble,2023-02-16T06:49:00.000Z,1.3K,,1.3K,10,3,/ru/hubs/crazydev/
D:\untitled3\.\hubs\dart,develop,715680,AppFox_Team,2023-02-08T14:45:08.000Z,4K,,4K,12,9,/ru/hubs/programming/
